0.049510	-0.23131	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.049570	-0.20061	-0.16990	-0.13920	-0.13920	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.049620	-0.20061	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.16990	-0.20061
0.049680	-0.23131	-0.13920	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.20061	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.049740	-0.20061	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.23131	-0.20061	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.049800	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.16990	-0.20061	-0.16990	-0.16990
0.049860	-0.20061	-0.13920	-0.13920	-0.13920	-0.23131	-0.20061	-0.23131	-0.23131	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.049920	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.16990	-0.20061	-0.20061	-0.16990
0.049980	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050030	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050090	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050150	-0.20061	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.13920	-0.20061	-0.16990	-0.16990
0.050210	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050270	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050330	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050390	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.16990	-0.16990	-0.20061	-0.16990	-0.16990
0.050440	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050500	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.050560	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.23131	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050620	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050680	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.050740	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.050800	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.23131	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.050850	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.050910	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.050970	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.051030	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.051090	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.051150	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.051210	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.13920	-0.20061	-0.16990	-0.20061
0.051270	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.051320	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.051380	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.051440	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.051500	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.051560	-0.20061	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.051620	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.051680	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.051730	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.051790	-0.20061	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.23131	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.051850	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.051910	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.20061	-0.16990
0.051970	-0.20061	-0.13920	-0.10850	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.052030	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052090	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.052140	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052200	-0.20061	-0.13920	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052260	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052320	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.20061
0.052380	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052440	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052500	-0.20061	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.052550	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052610	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.052670	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.052730	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052790	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.052850	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.052910	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061	-0.13920	-0.13920	-0.20061	-0.16990	-0.16990
0.052960	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.13920	-0.16990
0.053020	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.13920	-0.20061	-0.16990	-0.16990
0.053080	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.053140	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.053200	-0.20061	-0.10850	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.053260	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.053320	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.20061	-0.16990	-0.16990
0.053370	-0.20061	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.20061	-0.16990	-0.16990
0.053430	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.053490	-0.16990	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.053550	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.053610	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.13920	-0.16990
0.053670	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.053730	-0.16990	-0.13920	-0.13920	-0.10850	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.053780	-0.20061	-0.10850	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.20061	-0.13920	-0.16990
0.053840	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.053900	-0.16990	-0.10850	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.053960	-0.20061	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054020	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054080	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054140	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054190	-0.16990	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.054250	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.054310	-0.16990	-0.13920	-0.13920	-0.10850	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054370	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990
0.054430	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.054490	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.054550	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054600	-0.16990	-0.13920	-0.13920	-0.10850	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054660	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054720	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054780	-0.16990	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.054840	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.054900	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.16990	-0.16990	-0.13920	-0.16990
0.054960	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.055020	-0.20061	-0.10850	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.16990	-0.13920	-0.13920	-0.20061	-0.16990	-0.16990
0.055070	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.055130	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.055190	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.055250	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.13920	-0.20061	-0.16990	-0.16990
0.055310	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990
0.055370	-0.16990	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.055430	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990
0.055480	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.055540	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990
0.055600	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.20061	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.055660	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.13920	-0.16990	-0.16990	-0.13920	-0.16990
0.055720	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.13920	-0.16990	-0.16990	-0.13920	-0.16990
0.055780	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.055840	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.055890	-0.20061	-0.13920	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990
0.055950	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.056010	-0.16990	-0.13920	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.056070	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.056130	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.056190	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.20061	-0.16990	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.13920
0.056250	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.056300	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.056360	-0.20061	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.056420	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.16990	-0.13920
0.056480	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.056540	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.056600	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.056660	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.13920	-0.13920	-0.16990
0.056710	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.16990	-0.20061	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.056770	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.13920	-0.13920	-0.16990	-0.16990	-0.13920
0.056830	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.056890	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.056950	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057010	-0.16990	-0.10850	-0.13920	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.13920
0.057070	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.13920	-0.13920	-0.16990
0.057120	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057180	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990
0.057240	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057300	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.057360	-0.16990	-0.13920	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057420	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057480	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057530	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057590	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057650	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990
0.057710	-0.20061	-0.10850	-0.13920	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.057770	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057830	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.057890	-0.16990	-0.10850	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.057940	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990
0.058000	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.20061	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.058060	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.058120	-0.16990	-0.10850	-0.13920	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990
0.058180	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.058240	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.058300	-0.16990	-0.10850	-0.13920	-0.10850	-0.16990	-0.13920	-0.16990	-0.16990	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990
0.058350	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.16990	-0.16990	-0.13920	-0.16990
0.058410	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.058470	-0.20061	-0.10850	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990	-0.16990	-0.13920	-0.13920	-0.13920	-0.13920	-0.16990
0.058530	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.13920	-0.13920	-0.16990
0.058590	-0.20061	-0.10850	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.058650	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.058710	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.058770	-0.16990	-0.10850	-0.13920	-0.13920	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.058820	-0.16990	-0.13920	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.13920	-0.13920	-0.13920
0.058880	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990
0.058940	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990
0.059000	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.059060	-0.16990	-0.13920	-0.10850	-0.10850	-0.13920	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.059120	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
0.059180	-0.16990	-0.10850	-0.10850	-0.13920	-0.16990	-0.13920	-0.16990	-0.16990	-0.10850	-0.10850	-0.16990	-0.13920	-0.13920
0.059230	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.13920	-0.13920	-0.13920
0.059290	-0.16990	-0.10850	-0.10850	-0.10850	-0.16990	-0.16990	-0.16990	-0.16990	-0.10850	-0.13920	-0.16990	-0.13920	-0.13920
